"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60013e+02,-1.31369e+01,0.00000e+00,-2.67992e+04,3.70000e-02,2.00000e-03,0.00000e+00
2.60010e+02,-1.31396e+01,0.00000e+00,-2.68049e+04,3.80000e-02,2.00000e-03,0.00000e+00
2.60008e+02,-1.31418e+01,0.00000e+00,-2.68094e+04,3.90000e-02,2.00000e-03,0.00000e+00
2.60006e+02,-1.31437e+01,0.00000e+00,-2.68131e+04,4.00000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31451e+01,0.00000e+00,-2.68159e+04,4.10000e-02,2.00000e-03,0.00000e+00
2.60004e+02,-1.31462e+01,0.00000e+00,-2.68182e+04,4.20000e-02,2.00000e-03,0.00000e+00
2.60003e+02,-1.31470e+01,0.00000e+00,-2.68199e+04,4.30000e-02,2.00000e-03,0.00000e+00
2.60003e+02,-1.31477e+01,0.00000e+00,-2.68213e+04,4.40000e-02,2.00000e-03,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68223e+04,4.50000e-02,2.00000e-03,0.00000e+00
2.60002e+02,-1.31486e+01,0.00000e+00,-2.68231e+04,4.60000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68237e+04,4.70000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68241e+04,4.80000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31491e+01,0.00000e+00,-2.68243e+04,4.90000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31492e+01,0.00000e+00,-2.68244e+04,5.00000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31491e+01,0.00000e+00,-2.68243e+04,5.10000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68241e+04,5.20000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68237e+04,5.30000e-02,2.00000e-03,0.00000e+00
2.60002e+02,-1.31486e+01,0.00000e+00,-2.68231e+04,5.40000e-02,2.00000e-03,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68223e+04,5.50000e-02,2.00000e-03,0.00000e+00
2.60003e+02,-1.31477e+01,0.00000e+00,-2.68213e+04,5.60000e-02,2.00000e-03,0.00000e+00
2.60003e+02,-1.31470e+01,0.00000e+00,-2.68199e+04,5.70000e-02,2.00000e-03,0.00000e+00
2.60004e+02,-1.31462e+01,0.00000e+00,-2.68182e+04,5.80000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31451e+01,0.00000e+00,-2.68159e+04,5.90000e-02,2.00000e-03,0.00000e+00
2.60006e+02,-1.31437e+01,0.00000e+00,-2.68131e+04,6.00000e-02,2.00000e-03,0.00000e+00
2.60008e+02,-1.31418e+01,0.00000e+00,-2.68094e+04,6.10000e-02,2.00000e-03,0.00000e+00
2.60010e+02,-1.31396e+01,0.00000e+00,-2.68049e+04,6.20000e-02,2.00000e-03,0.00000e+00
2.60013e+02,-1.31369e+01,0.00000e+00,-2.67992e+04,6.30000e-02,2.00000e-03,0.00000e+00
2.60017e+02,-1.31334e+01,0.00000e+00,-2.67922e+04,6.40000e-02,2.00000e-03,0.00000e+00
2.60021e+02,-1.31292e+01,0.00000e+00,-2.67835e+04,6.50000e-02,2.00000e-03,0.00000e+00
2.60026e+02,-1.31240e+01,0.00000e+00,-2.67728e+04,6.60000e-02,2.00000e-03,0.00000e+00
2.60033e+02,-1.31175e+01,0.00000e+00,-2.67598e+04,6.70000e-02,2.00000e-03,0.00000e+00
2.60040e+02,-1.31097e+01,0.00000e+00,-2.67438e+04,6.80000e-02,2.00000e-03,0.00000e+00
2.60050e+02,-1.31003e+01,0.00000e+00,-2.67246e+04,6.90000e-02,2.00000e-03,0.00000e+00
2.60061e+02,-1.30889e+01,0.00000e+00,-2.67013e+04,7.00000e-02,2.00000e-03,0.00000e+00
2.60075e+02,-1.30752e+01,0.00000e+00,-2.66733e+04,7.10000e-02,2.00000e-03,0.00000e+00
2.60091e+02,-1.30588e+01,0.00000e+00,-2.66399e+04,7.20000e-02,2.00000e-03,0.00000e+00
2.60111e+02,-1.30393e+01,0.00000e+00,-2.66001e+04,7.30000e-02,2.00000e-03,0.00000e+00
2.60134e+02,-1.30161e+01,0.00000e+00,-2.65528e+04,7.40000e-02,2.00000e-03,0.00000e+00
2.60161e+02,-1.29887e+01,0.00000e+00,-2.64969e+04,7.50000e-02,2.00000e-03,0.00000e+00
2.60194e+02,-1.29564e+01,0.00000e+00,-2.64311e+04,7.60000e-02,2.00000e-03,0.00000e+00
2.60232e+02,-1.29185e+01,0.00000e+00,-2.63537e+04,7.70000e-02,2.00000e-03,0.00000e+00
2.60276e+02,-1.28741e+01,0.00000e+00,-2.62631e+04,7.80000e-02,2.00000e-03,0.00000e+00
2.60328e+02,-1.28222e+01,0.00000e+00,-2.61572e+04,7.90000e-02,2.00000e-03,0.00000e+00
2.60388e+02,-1.27616e+01,0.00000e+00,-2.60337e+04,8.00000e-02,2.00000e-03,0.00000e+00
2.60459e+02,-1.26911e+01,0.00000e+00,-2.58898e+04,8.10000e-02,2.00000e-03,0.00000e+00
2.60541e+02,-1.26090e+01,0.00000e+00,-2.57223e+04,8.20000e-02,2.00000e-03,0.00000e+00
2.60637e+02,-1.25133e+01,0.00000e+00,-2.55272e+04,8.30000e-02,2.00000e-03,0.00000e+00
2.60749e+02,-1.24018e+01,0.00000e+00,-2.52997e+04,8.40000e-02,2.00000e-03,0.00000e+00
2.60879e+02,-1.22714e+01,0.00000e+00,-2.50336e+04,8.50000e-02,2.00000e-03,0.00000e+00
2.61032e+02,-1.21181e+01,0.00000e+00,-2.47211e+04,8.60000e-02,2.00000e-03,0.00000e+00
2.61213e+02,-1.19371e+01,0.00000e+00,-2.43517e+04,8.70000e-02,2.00000e-03,0.00000e+00
2.61429e+02,-1.17213e+01,0.00000e+00,-2.39114e+04,8.80000e-02,2.00000e-03,0.00000e+00
2.61689e+02,-1.14612e+01,0.00000e+00,-2.33809e+04,8.90000e-02,2.00000e-03,0.00000e+00
2.62006e+02,-1.11435e+01,0.00000e+00,-2.27327e+04,9.00000e-02,2.00000e-03,0.00000e+00
2.62401e+02,-1.07485e+01,1.40130e-44,-2.19268e+04,9.10000e-02,2.00000e-03,0.00000e+00
2.62903e+02,-1.02469e+01,1.27490e-41,-2.09037e+04,9.20000e-02,2.00000e-03,0.00000e+00
2.63556e+02,-9.59366e+00,9.79065e-38,-1.95711e+04,9.30000e-02,2.00000e-03,0.00000e+00
2.64434e+02,-8.71661e+00,1.63962e-32,-1.77819e+04,9.40000e-02,2.00000e-03,0.00000e+00
2.65653e+02,-7.49700e+00,2.81838e-25,-1.52939e+04,9.50000e-02,2.00000e-03,0.00000e+00
2.67414e+02,-5.73618e+00,4.89295e-15,-1.17018e+04,9.60000e-02,2.00000e-03,0.00000e+00
2.70033e+02,-3.11742e+00,1.82027e-01,5.44954e+04,9.70000e-02,2.00000e-03,0.00000e+00
2.74646e+02,1.49560e+00,6.82027e-01,2.35774e+05,9.80000e-02,2.00000e-03,0.00000e+00
2.82203e+02,9.05299e+00,1.00000e+00,3.71896e+05,9.90000e-02,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.00000e-03,0.00000e+00
2.84901e+02,1.17509e+01,1.00000e+00,3.83189e+05,1.00000e-03,3.00000e-03,0.00000e+00
2.77977e+02,4.82695e+00,9.32028e-01,3.31481e+05,2.00000e-03,3.00000e-03,0.00000e+00
2.73036e+02,-1.14071e-01,4.32067e-01,1.45921e+05,3.00000e-03,3.00000e-03,0.00000e+00
2.69924e+02,-3.22552e+00,3.90382e-05,-6.56709e+03,4.00000e-03,3.00000e-03,0.00000e+00
2.67771e+02,-5.37884e+00,9.13645e-17,-1.09728e+04,5.00000e-03,3.00000e-03,0.00000e+00
2.66219e+02,-6.93170e+00,4.56500e-25,-1.41407e+04,6.00000e-03,3.00000e-03,0.00000e+00
2.65061e+02,-8.08926e+00,2.77925e-31,-1.65021e+04,7.00000e-03,3.00000e-03,0.00000e+00
2.64174e+02,-8.97588e+00,4.57518e-36,-1.83108e+04,8.00000e-03,3.00000e-03,0.00000e+00
2.63479e+02,-9.67093e+00,7.96763e-40,-1.97287e+04,9.00000e-03,3.00000e-03,0.00000e+00
2.62923e+02,-1.02269e+01,7.81925e-43,-2.08629e+04,1.00000e-02,3.00000e-03,0.00000e+00
2.62471e+02,-1.06794e+01,2.80260e-45,-2.17859e+04,1.10000e-02,3.00000e-03,0.00000e+00
2.62097e+02,-1.10530e+01,0.00000e+00,-2.25481e+04,1.20000e-02,3.00000e-03,0.00000e+00
2.61785e+02,-1.13652e+01,0.00000e+00,-2.31850e+04,1.30000e-02,3.00000e-03,0.00000e+00
2.61521e+02,-1.16285e+01,0.00000e+00,-2.37222e+04,1.40000e-02,3.00000e-03,0.00000e+00
2.61298e+02,-1.18523e+01,0.00000e+00,-2.41787e+04,1.50000e-02,3.00000e-03,0.00000e+00
2.61107e+02,-1.20434e+01,0.00000e+00,-2.45686e+04,1.60000e-02,3.00000e-03,0.00000e+00
2.60943e+02,-1.22073e+01,0.00000e+00,-2.49029e+04,1.70000e-02,3.00000e-03,0.00000e+00
2.60802e+02,-1.23482e+01,0.00000e+00,-2.51902e+04,1.80000e-02,3.00000e-03,0.00000e+00
2.60681e+02,-1.24693e+01,0.00000e+00,-2.54374e+04,1.90000e-02,3.00000e-03,0.00000e+00
2.60576e+02,-1.25735e+01,0.00000e+00,-2.56500e+04,2.00000e-02,3.00000e-03,0.00000e+00
2.60487e+02,-1.26631e+01,0.00000e+00,-2.58328e+04,2.10000e-02,3.00000e-03,0.00000e+00
2.60410e+02,-1.27400e+01,0.00000e+00,-2.59896e+04,2.20000e-02,3.00000e-03,0.00000e+00
2.60344e+02,-1.28059e+01,0.00000e+00,-2.61239e+04,2.30000e-02,3.00000e-03,0.00000e+00
2.60288e+02,-1.28621e+01,0.00000e+00,-2.62387e+04,2.40000e-02,3.00000e-03,0.00000e+00
2.60240e+02,-1.29101e+01,0.00000e+00,-2.63365e+04,2.50000e-02,3.00000e-03,0.00000e+00
2.60199e+02,-1.29508e+01,0.00000e+00,-2.64195e+04,2.60000e-02,3.00000e-03,0.00000e+00
2.60165e+02,-1.29852e+01,0.00000e+00,-2.64898e+04,2.70000e-02,3.00000e-03,0.00000e+00
2.60136e+02,-1.30142e+01,0.00000e+00,-2.65490e+04,2.80000e-02,3.00000e-03,0.00000e+00
2.60112e+02,-1.30386e+01,0.00000e+00,-2.65987e+04,2.90000e-02,3.00000e-03,0.00000e+00
2.60091e+02,-1.30590e+01,0.00000e+00,-2.66403e+04,3.00000e-02,3.00000e-03,0.00000e+00
2.60074e+02,-1.30759e+01,0.00000e+00,-2.66749e+04,3.10000e-02,3.00000e-03,0.00000e+00
2.60060e+02,-1.30900e+01,0.00000e+00,-2.67036e+04,3.20000e-02,3.00000e-03,0.00000e+00
2.60048e+02,-1.31016e+01,0.00000e+00,-2.67273e+04,3.30000e-02,3.00000e-03,0.00000e+00
2.60039e+02,-1.31112e+01,0.00000e+00,-2.67468e+04,3.40000e-02,3.00000e-03,0.00000e+00
2.60031e+02,-1.31189e+01,0.00000e+00,-2.67627e+04,3.50000e-02,3.00000e-03,0.00000e+00
2.60025e+02,-1.31253e+01,0.00000e+00,-2.67756e+04,3.60000e-02,3.00000e-03,0.00000e+00
2.60019e+02,-1.31304e+01,0.00000e+00,-2.67861e+04,3.70000e-02,3.00000e-03,0.00000e+00
2.60015e+02,-1.31346e+01,0.00000e+00,-2.67945e+04,3.80000e-02,3.00000e-03,0.00000e+00
2.60012e+02,-1.31379e+01,0.00000e+00,-2.68013e+04,3.90000e-02,3.00000e-03,0.00000e+00
2.60009e+02,-1.31405e+01,0.00000e+00,-2.68067e+04,4.00000e-02,3.00000e-03,0.00000e+00
2.60007e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,4.10000e-02,3.00000e-03,0.00000e+00
2.60005e+02,-1.31443e+01,0.00000e+00,-2.68143e+04,4.20000e-02,3.00000e-03,0.00000e+00
2.60004e+02,-1.31456e+01,0.00000e+00,-2.68170e+04,4.30000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31466e+01,0.00000e+00,-2.68190e+04,4.40000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31473e+01,0.00000e+00,-2.68206e+04,4.50000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31479e+01,0.00000e+00,-2.68217e+04,4.60000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31483e+01,0.00000e+00,-2.68226e+04,4.70000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31486e+01,0.00000e+00,-2.68231e+04,4.80000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68234e+04,4.90000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68235e+04,5.00000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68234e+04,5.10000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31486e+01,0.00000e+00,-2.68231e+04,5.20000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31483e+01,0.00000e+00,-2.68226e+04,5.30000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31479e+01,0.00000e+00,-2.68217e+04,5.40000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31473e+01,0.00000e+00,-2.68206e+04,5.50000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31466e+01,0.00000e+00,-2.68190e+04,5.60000e-02,3.00000e-03,0.00000e+00
2.60004e+02,-1.31456e+01,0.00000e+00,-2.68170e+04,5.70000e-02,3.00000e-03,0.00000e+00
2.60005e+02,-1.31443e+01,0.00000e+00,-2.68143e+04,5.80000e-02,3.00000e-03,0.00000e+00
2.60007e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,5.90000e-02,3.00000e-03,0.00000e+00
2.60009e+02,-1.31405e+01,0.00000e+00,-2.68067e+04,6.00000e-02,3.00000e-03,0.00000e+00
2.60012e+02,-1.31379e+01,0.00000e+00,-2.68013e+04,6.10000e-02,3.00000e-03,0.00000e+00
2.60015e+02,-1.31346e+01,0.00000e+00,-2.67945e+04,6.20000e-02,3.00000e-03,0.00000e+00
2.60019e+02,-1.31304e+01,0.00000e+00,-2.67861e+04,6.30000e-02,3.00000e-03,0.00000e+00
2.60025e+02,-1.31253e+01,0.00000e+00,-2.67756e+04,6.40000e-02,3.00000e-03,0.00000e+00
2.60031e+02,-1.31189e+01,0.00000e+00,-2.67627e+04,6.50000e-02,3.00000e-03,0.00000e+00
2.60039e+02,-1.31112e+01,0.00000e+00,-2.67468e+04,6.60000e-02,3.00000e-03,0.00000e+00
2.60048e+02,-1.31016e+01,0.00000e+00,-2.67273e+04,6.70000e-02,3.00000e-03,0.00000e+00
2.60060e+02,-1.30900e+01,0.00000e+00,-2.67036e+04,6.80000e-02,3.00000e-03,0.00000e+00
2.60074e+02,-1.30759e+01,0.00000e+00,-2.66749e+04,6.90000e-02,3.00000e-03,0.00000e+00
2.60091e+02,-1.30590e+01,0.00000e+00,-2.66403e+04,7.00000e-02,3.00000e-03,0.00000e+00
2.60112e+02,-1.30386e+01,0.00000e+00,-2.65987e+04,7.10000e-02,3.00000e-03,0.00000e+00
2.60136e+02,-1.30142e+01,0.00000e+00,-2.65490e+04,7.20000e-02,3.00000e-03,0.00000e+00
2.60165e+02,-1.29852e+01,0.00000e+00,-2.64898e+04,7.30000e-02,3.00000e-03,0.00000e+00
2.60199e+02,-1.29508e+01,0.00000e+00,-2.64195e+04,7.40000e-02,3.00000e-03,0.00000e+00
2.60240e+02,-1.29101e+01,0.00000e+00,-2.63365e+04,7.50000e-02,3.00000e-03,0.00000e+00
2.60288e+02,-1.28621e+01,0.00000e+00,-2.62387e+04,7.60000e-02,3.00000e-03,0.00000e+00
2.60344e+02,-1.28059e+01,0.00000e+00,-2.61239e+04,7.70000e-02,3.00000e-03,0.00000e+00
2.60410e+02,-1.27400e+01,0.00000e+00,-2.59896e+04,7.80000e-02,3.00000e-03,0.00000e+00
2.60487e+02,-1.26631e+01,0.00000e+00,-2.58328e+04,7.90000e-02,3.00000e-03,0.00000e+00
2.60576e+02,-1.25735e+01,0.00000e+00,-2.56500e+04,8.00000e-02,3.00000e-03,0.00000e+00
2.60681e+02,-1.24693e+01,0.00000e+00,-2.54374e+04,8.10000e-02,3.00000e-03,0.00000e+00
2.60802e+02,-1.23482e+01,0.00000e+00,-2.51902e+04,8.20000e-02,3.00000e-03,0.00000e+00
2.60943e+02,-1.22073e+01,0.00000e+00,-2.49029e+04,8.30000e-02,3.00000e-03,0.00000e+00
2.61107e+02,-1.20434e+01,0.00000e+00,-2.45686e+04,8.40000e-02,3.00000e-03,0.00000e+00
2.61298e+02,-1.18523e+01,0.00000e+00,-2.41787e+04,8.50000e-02,3.00000e-03,0.00000e+00
2.61521e+02,-1.16285e+01,0.00000e+00,-2.37222e+04,8.60000e-02,3.00000e-03,0.00000e+00
2.61785e+02,-1.13652e+01,0.00000e+00,-2.31850e+04,8.70000e-02,3.00000e-03,0.00000e+00
2.62097e+02,-1.10530e+01,0.00000e+00,-2.25481e+04,8.80000e-02,3.00000e-03,0.00000e+00
2.62471e+02,-1.06794e+01,2.80260e-45,-2.17859e+04,8.90000e-02,3.00000e-03,0.00000e+00
2.62923e+02,-1.02269e+01,7.81925e-43,-2.08629e+04,9.00000e-02,3.00000e-03,0.00000e+00
2.63479e+02,-9.67093e+00,7.96761e-40,-1.97287e+04,9.10000e-02,3.00000e-03,0.00000e+00
2.64174e+02,-8.97588e+00,4.57516e-36,-1.83108e+04,9.20000e-02,3.00000e-03,0.00000e+00
2.65061e+02,-8.08926e+00,2.77922e-31,-1.65021e+04,9.30000e-02,3.00000e-03,0.00000e+00
2.66219e+02,-6.93170e+00,4.56495e-25,-1.41407e+04,9.40000e-02,3.00000e-03,0.00000e+00
2.67771e+02,-5.37884e+00,9.13638e-17,-1.09728e+04,9.50000e-02,3.00000e-03,0.00000e+00
2.69924e+02,-3.22552e+00,3.90377e-05,-6.56709e+03,9.60000e-02,3.00000e-03,0.00000e+00
2.73036e+02,-1.14071e-01,4.32066e-01,1.45921e+05,9.70000e-02,3.00000e-03,0.00000e+00
2.77977e+02,4.82695e+00,9.32027e-01,3.31481e+05,9.80000e-02,3.00000e-03,0.00000e+00
2.84901e+02,1.17509e+01,1.00000e+00,3.83189e+05,9.90000e-02,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.00000e-03,0.00000e+00
2.86289e+02,1.31391e+01,1.00000e+00,3.89000e+05,1.00000e-03,4.00000e-03,0.00000e+00
2.80112e+02,6.96131e+00,1.00000e+00,3.63140e+05,2.00000e-03,4.00000e-03,0.00000e+00
2.74992e+02,1.84162e+00,5.90584e-01,2.05410e+05,3.00000e-03,4.00000e-03,0.00000e+00
2.71493e+02,-1.65707e+00,9.05840e-02,2.68732e+04,4.00000e-03,4.00000e-03,0.00000e+00
2.69308e+02,-3.84199e+00,1.71537e-11,-7.83766e+03,5.00000e-03,4.00000e-03,0.00000e+00
2.67629e+02,-5.52157e+00,1.34300e-19,-1.12640e+04,6.00000e-03,4.00000e-03,0.00000e+00
2.66314e+02,-6.83619e+00,3.75000e-26,-1.39458e+04,7.00000e-03,4.00000e-03,0.00000e+00
2.65271e+02,-7.87875e+00,1.94941e-31,-1.60727e+04,8.00000e-03,4.00000e-03,0.00000e+00
2.64433e+02,-8.71684e+00,1.01415e-35,-1.77823e+04,9.00000e-03,4.00000e-03,0.00000e+00
2.63750e+02,-9.39987e+00,3.16097e-39,-1.91757e+04,1.00000e-02,4.00000e-03,0.00000e+00
2.63186e+02,-9.96367e+00,3.97689e-42,-2.03259e+04,1.10000e-02,4.00000e-03,0.00000e+00
2.62716e+02,-1.04343e+01,1.40130e-44,-2.12861e+04,1.20000e-02,4.00000e-03,0.00000e+00
2.62319e+02,-1.08310e+01,0.00000e+00,-2.20953e+04,1.30000e-02,4.00000e-03,0.00000e+00
2.61982e+02,-1.11679e+01,0.00000e+00,-2.27826e+04,1.40000e-02,4.00000e-03,0.00000e+00
2.61694e+02,-1.14558e+01,0.00000e+00,-2.33697e+04,1.50000e-02,4.00000e-03,0.00000e+00
2.61447e+02,-1.17027e+01,0.00000e+00,-2.38735e+04,1.60000e-02,4.00000e-03,0.00000e+00
2.61235e+02,-1.19152e+01,0.00000e+00,-2.43071e+04,1.70000e-02,4.00000e-03,0.00000e+00
2.61052e+02,-1.20984e+01,0.00000e+00,-2.46807e+04,1.80000e-02,4.00000e-03,0.00000e+00
2.60894e+02,-1.22564e+01,0.00000e+00,-2.50029e+04,1.90000e-02,4.00000e-03,0.00000e+00
2.60758e+02,-1.23925e+01,0.00000e+00,-2.52807e+04,2.00000e-02,4.00000e-03,0.00000e+00
2.60640e+02,-1.25097e+01,0.00000e+00,-2.55198e+04,2.10000e-02,4.00000e-03,0.00000e+00
2.60539e+02,-1.26104e+01,0.00000e+00,-2.57253e+04,2.20000e-02,4.00000e-03,0.00000e+00
2.60453e+02,-1.26968e+01,0.00000e+00,-2.59016e+04,2.30000e-02,4.00000e-03,0.00000e+00
2.60379e+02,-1.27708e+01,0.00000e+00,-2.60523e+04,2.40000e-02,4.00000e-03,0.00000e+00
2.60316e+02,-1.28337e+01,0.00000e+00,-2.61808e+04,2.50000e-02,4.00000e-03,0.00000e+00
2.60263e+02,-1.28872e+01,0.00000e+00,-2.62901e+04,2.60000e-02,4.00000e-03,0.00000e+00
2.60217e+02,-1.29326e+01,0.00000e+00,-2.63825e+04,2.70000e-02,4.00000e-03,0.00000e+00
2.60179e+02,-1.29708e+01,0.00000e+00,-2.64605e+04,2.80000e-02,4.00000e-03,0.00000e+00
2.60147e+02,-1.30029e+01,0.00000e+00,-2.65260e+04,2.90000e-02,4.00000e-03,0.00000e+00
2.60120e+02,-1.30298e+01,0.00000e+00,-2.65808e+04,3.00000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30522e+01,0.00000e+00,-2.66265e+04,3.10000e-02,4.00000e-03,0.00000e+00
2.60079e+02,-1.30707e+01,0.00000e+00,-2.66643e+04,3.20000e-02,4.00000e-03,0.00000e+00
2.60064e+02,-1.30861e+01,0.00000e+00,-2.66956e+04,3.30000e-02,4.00000e-03,0.00000e+00
2.60051e+02,-1.30987e+01,0.00000e+00,-2.67213e+04,3.40000e-02,4.00000e-03,0.00000e+00
2.60041e+02,-1.31090e+01,0.00000e+00,-2.67423e+04,3.50000e-02,4.00000e-03,0.00000e+00
2.60033e+02,-1.31173e+01,0.00000e+00,-2.67594e+04,3.60000e-02,4.00000e-03,0.00000e+00
2.60026e+02,-1.31241e+01,0.00000e+00,-2.67732e+04,3.70000e-02,4.00000e-03,0.00000e+00
2.60021e+02,-1.31296e+01,0.00000e+00,-2.67844e+04,3.80000e-02,4.00000e-03,0.00000e+00
2.60016e+02,-1.31340e+01,0.00000e+00,-2.67934e+04,3.90000e-02,4.00000e-03,0.00000e+00
2.60013e+02,-1.31375e+01,0.00000e+00,-2.68005e+04,4.00000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31403e+01,0.00000e+00,-2.68061e+04,4.10000e-02,4.00000e-03,0.00000e+00
2.60008e+02,-1.31425e+01,0.00000e+00,-2.68106e+04,4.20000e-02,4.00000e-03,0.00000e+00
2.60006e+02,-1.31441e+01,0.00000e+00,-2.68141e+04,4.30000e-02,4.00000e-03,0.00000e+00
2.60004e+02,-1.31455e+01,0.00000e+00,-2.68167e+04,4.40000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68188e+04,4.50000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31472e+01,0.00000e+00,-2.68203e+04,4.60000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31477e+01,0.00000e+00,-2.68214e+04,4.70000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68222e+04,4.80000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31483e+01,0.00000e+00,-2.68226e+04,4.90000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31484e+01,0.00000e+00,-2.68227e+04,5.00000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31483e+01,0.00000e+00,-2.68226e+04,5.10000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68222e+04,5.20000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31477e+01,0.00000e+00,-2.68214e+04,5.30000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31472e+01,0.00000e+00,-2.68203e+04,5.40000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68188e+04,5.50000e-02,4.00000e-03,0.00000e+00
2.60004e+02,-1.31455e+01,0.00000e+00,-2.68167e+04,5.60000e-02,4.00000e-03,0.00000e+00
2.60006e+02,-1.31441e+01,0.00000e+00,-2.68141e+04,5.70000e-02,4.00000e-03,0.00000e+00
2.60008e+02,-1.31425e+01,0.00000e+00,-2.68106e+04,5.80000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31403e+01,0.00000e+00,-2.68061e+04,5.90000e-02,4.00000e-03,0.00000e+00
2.60013e+02,-1.31375e+01,0.00000e+00,-2.68005e+04,6.00000e-02,4.00000e-03,0.00000e+00
2.60016e+02,-1.31340e+01,0.00000e+00,-2.67934e+04,6.10000e-02,4.00000e-03,0.00000e+00
2.60021e+02,-1.31296e+01,0.00000e+00,-2.67844e+04,6.20000e-02,4.00000e-03,0.00000e+00
2.60026e+02,-1.31241e+01,0.00000e+00,-2.67732e+04,6.30000e-02,4.00000e-03,0.00000e+00
2.60033e+02,-1.31173e+01,0.00000e+00,-2.67594e+04,6.40000e-02,4.00000e-03,0.00000e+00
2.60041e+02,-1.31090e+01,0.00000e+00,-2.67423e+04,6.50000e-02,4.00000e-03,0.00000e+00
2.60051e+02,-1.30987e+01,0.00000e+00,-2.67213e+04,6.60000e-02,4.00000e-03,0.00000e+00
2.60064e+02,-1.30861e+01,0.00000e+00,-2.66956e+04,6.70000e-02,4.00000e-03,0.00000e+00
2.60079e+02,-1.30707e+01,0.00000e+00,-2.66643e+04,6.80000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30522e+01,0.00000e+00,-2.66265e+04,6.90000e-02,4.00000e-03,0.00000e+00
2.60120e+02,-1.30298e+01,0.00000e+00,-2.65808e+04,7.00000e-02,4.00000e-03,0.00000e+00
2.60147e+02,-1.30029e+01,0.00000e+00,-2.65260e+04,7.10000e-02,4.00000e-03,0.00000e+00
2.60179e+02,-1.29708e+01,0.00000e+00,-2.64605e+04,7.20000e-02,4.00000e-03,0.00000e+00
2.60217e+02,-1.29326e+01,0.00000e+00,-2.63825e+04,7.30000e-02,4.00000e-03,0.00000e+00
2.60263e+02,-1.28872e+01,0.00000e+00,-2.62901e+04,7.40000e-02,4.00000e-03,0.00000e+00
2.60316e+02,-1.28337e+01,0.00000e+00,-2.61808e+04,7.50000e-02,4.00000e-03,0.00000e+00
